timestamp,src_ip,dest_ip,src_port,dest_port,proto,event_type,app_proto,flow_id,pkt_src,has_flow,pkts_toserver,pkts_toclient,bytes_toserver,bytes_toclient,duration,total_pkts,total_bytes,has_alert,alert_category,alert_severity,alert_signature,alert_signature_id,label_evidence_alert,label_evidence_compromised_ip,label_status,Target_prelim,application,app_filter_reason,Target,label_status_final,label_source,label_reason,label_confidence,evidence_alert,evidence_compromised_ip,evidence_probe,probe_score,is_possible_probe,probe_reason,window_start,bytes_per_pkt,pkts_per_sec,bytes_per_sec,bytes_toserver_ratio,bytes_toclient_ratio,pkts_toserver_ratio,pkts_toclient_ratio,log_total_bytes,log_total_pkts,log_duration,dport_is_dns,dport_is_http,dport_is_https,dport_is_ssh,ts_hour,ts_dow,ts_day,proto_raw,event_type_raw,application_raw,app_proto_raw,interact_0_1,interact_0_2,interact_0_3,interact_0_4,interact_0_5,interact_0_6,interact_0_7,interact_0_8,interact_0_9,interact_0_10,interact_0_11,interact_0_12,interact_0_13,interact_0_14,interact_1_2,interact_1_3,interact_1_4,interact_1_5,interact_1_6,interact_1_7,row_mean,row_std,row_max,row_min,row_sum,row_nonzero,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,ratio_max_to_min,ratio_sum_to_count,has_high_values,has_low_variance,is_sparse
1375786184,1130624171,1394366460,43488,80,596599626,422775324,966189636,1976724968259608.0,117540559,1,4,2,309,140,0.0,6,449,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1223523447,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1535294001,74.83333333333333,0.0,0.0,0.6881959910897814,0.31180400890799154,0.6666666665555555,0.33333333327777775,6.1092475827643655,1.9459101490553132,0.0,0,1,0,0,0,3,1,TCP,flow,http,http,0.0,10476.667,23.333334,23123.5,51.500004,5986.667,0.0,74.833336,0.0,0.0,0.0,74.833336,0.0,457.17538,0.0,0.0,0.0,0.0,0.0,0.0,4.199469e+06,2.1812502e+07,1.1754056e+08,0.0,1.1758513e+08,20,0.07874983,0.0,0.0025038004,0.15729946,0.13290323,0.344098,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.8792565e+06,0,0,0
304035805,780142276,1394366460,34712,80,596599626,1276104498,117540559,605405504358173.0,1719715571,1,13,11,866,842,0.0,24,1708,1,46191625,3,1618141261,2210016,1,0,672898201,1,966189636,1604476964,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,531923304,71.16666666666667,0.0,0.0,0.5070257611238249,0.4929742388755896,0.5416666666440972,0.4583333333142361,7.443663683115591,3.2188758248682006,0.0,0,1,0,0,0,3,1,TCP,alert,http,,0.0,59922.332,35.083332,61630.332,36.083332,5693.333,0.0,71.166664,0.0,0.0,0.0,71.166664,0.0,529.7407,0.0,0.0,0.0,0.0,0.0,0.0,6.141978e+07,3.191392e+08,1.7197156e+09,0.0,1.7197539e+09,20,0.074891254,0.0,0.0150585715,0.24869657,0.37247312,0.2535129,0.0012685526,0.0,0.5,0.0,1.7197156e+09,8.59877e+07,1,0,0
221936253,432854947,1394366460,49994,8857,596599626,422775324,966189636,197765814830297.0,117540559,1,4,2,423,140,0.0,6,563,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,387638238,93.83333333333333,0.0,0.0,0.751332149199376,0.24866785079884784,0.6666666665555555,0.33333333327777775,6.335054251498059,1.9459101490553132,0.0,0,0,0,0,0,3,1,TCP,flow,http,http,0.0,13136.667,23.333334,39691.5,70.5,831081.9,0.0,0.0,0.0,0.0,0.0,93.833336,0.0,594.4393,0.0,0.0,0.0,0.0,0.0,0.0,4.2000235e+06,2.1812402e+07,1.1754056e+08,0.0,1.1760066e+08,19,0.09874421,0.0,0.0025038004,0.12544842,0.18193549,0.37566608,0.14044462,0.0,0.0,0.0,1.1754056e+08,6.189508e+06,0,1,0
1765281429,1394366460,977594671,48736,80,596599626,422775324,117540559,1477885474791038.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,71798487,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.1996365e+06,2.1812474e+07,1.1754056e+08,0.0,1.1758982e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.879491e+06,0,0,0
1086018402,254287393,1394366460,33594,80,596599626,422775324,117540559,999666501146889.0,117540559,1,13,20,866,1448,175.0,33,2314,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,352594156,70.12121212121212,0.18857142857142858,13.222857142857142,0.37424373379413384,0.625756266205434,0.3939393939274564,0.6060606060422407,7.747164966520335,3.5263605246161616,5.170484,0,1,0,0,0,3,1,TCP,flow,http,,927.2028,101535.52,43.87879,60724.973,26.242426,5609.6973,0.0,70.121216,0.0,0.0,12271.213,70.121216,362.56064,543.24066,19146.697,8.274286,11450.994,4.9485717,1057.8286,0.0,4.199257e+06,2.1812548e+07,1.1754056e+08,0.0,1.175792e+08,24,0.073791094,0.000308297,0.02589645,0.31568268,0.37247312,0.18712187,0.0012685526,0.0,0.5,0.0,1.1754056e+08,4.8991335e+06,0,0,0
1451080667,1316247,1394366460,48992,8081,596599626,1276104498,966189636,822485499309568.0,1719715571,1,5,5,435,339,0.0,10,774,1,1201786612,2,1736922708,2001675,1,0,672898201,1,966189636,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1420763707,77.4,0.0,0.0,0.5620155038752429,0.43798449612346513,0.49999999995,0.49999999995,6.652863029353347,2.3978952727983707,0.0,0,0,0,0,0,3,1,TCP,alert,http,http,0.0,26238.6,33.9,33669.0,43.500004,625469.44,0.0,0.0,0.0,0.0,0.0,77.4,0.0,514.9316,0.0,0.0,0.0,0.0,0.0,0.0,6.142051e+07,3.1913898e+08,1.7197156e+09,0.0,1.7197743e+09,19,0.08145082,0.0,0.006062774,0.22095524,0.18709677,0.28100777,0.12813967,0.0,0.0,0.0,1.7197156e+09,9.051444e+07,1,0,0
1940206516,1394366460,977594671,45452,80,596599626,422775324,117540559,810757021118470.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,960253417,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.1995195e+06,2.1812496e+07,1.1754056e+08,0.0,1.1758654e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.879327e+06,0,0,0
1680441699,623232496,1394366460,40388,8080,596599626,1276104498,966189636,1554607688366290.0,1719715571,1,5,3,456,206,0.0,8,662,1,1201786612,2,1736922708,2001675,1,0,672898201,1,966189636,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,678917865,82.75,0.0,0.0,0.6888217522648206,0.3111782477336689,0.624999999921875,0.374999999953125,6.4967749901858625,2.1972245773362196,0.0,0,0,0,0,0,3,1,TCP,alert,http,http,0.0,17046.5,25.75,37734.0,57.0,668620.0,0.0,0.0,0.0,0.0,0.0,82.75,0.0,537.60815,0.0,0.0,0.0,0.0,0.0,0.0,6.1420196e+07,3.191391e+08,1.7197156e+09,0.0,1.7197655e+09,19,0.08708082,0.0,0.0036841636,0.15698378,0.19612904,0.34441087,0.1281238,0.0,0.0,0.0,1.7197156e+09,9.0513976e+07,1,0,0
1580233236,254287393,1394366460,33594,80,596599626,1276104498,117540559,999666501146889.0,1719715571,1,5,3,338,218,0.0,8,556,1,46191625,3,1618141261,2210016,1,0,672898201,1,966189636,1604476964,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1410104963,69.5,0.0,0.0,0.6079136690636548,0.3920863309345466,0.624999999921875,0.374999999953125,6.322565239927284,2.1972245773362196,0.0,0,1,0,0,0,3,1,TCP,alert,http,,0.0,15151.0,27.25,23491.0,42.25,5560.0,0.0,69.5,0.0,0.0,0.0,69.5,0.0,439.41827,0.0,0.0,0.0,0.0,0.0,0.0,6.1419656e+07,3.1913923e+08,1.7197156e+09,0.0,1.7197504e+09,20,0.073137365,0.0,0.003898775,0.19780044,0.14537634,0.30395684,0.0012685526,0.0,0.5,0.0,1.7197156e+09,8.598752e+07,1,0,0
583649221,1394366460,248145991,5060,50562,596599626,1322422720,966189636,1293007799714642.0,1719715571,0,0,0,0,0,0.0,0,0,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,697403657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,TCP,fileinfo,http,http,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1420404e+07,3.1913904e+08,1.7197156e+09,0.0,1.7197713e+09,5,0.0,0.0,0.0,0.0,0.0,0.0,0.8017569,0.0,0.0,0.0,1.7197156e+09,3.4395424e+08,1,0,1
1687610554,780142276,1394366460,44612,80,596599626,1276104498,117540559,1740863933906986.0,1719715571,1,1,0,60,0,0.0,1,60,1,1448073935,2,355885374,2500012,1,0,672898201,1,966189636,1604476964,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1081001938,60.0,0.0,0.0,0.9999999999833334,0.0,0.9999999989999999,0.0,4.110873864173311,0.6931471805599453,0.0,0,1,0,0,0,3,1,TCP,alert,http,,0.0,0.0,0.0,3600.0,60.0,4800.0,0.0,60.0,0.0,0.0,0.0,60.0,0.0,246.65242,0.0,0.0,0.0,0.0,0.0,0.0,6.142002e+07,3.1913914e+08,1.7197156e+09,0.0,1.7197605e+09,16,0.06314017,0.0,0.0,0.0,0.025806451,0.5,0.0012685526,0.0,0.5,0.0,1.7197156e+09,1.0748503e+08,1,0,0
1117998499,1119466484,1394366460,37128,80,596599626,422775324,117540559,930558861077684.0,117540559,1,4,2,272,140,0.0,6,412,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,545546243,68.66666666666667,0.0,0.0,0.6601941747556792,0.3398058252418937,0.6666666665555555,0.33333333327777775,6.023447592961033,1.9459101490553132,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,9613.333,23.333332,18677.332,45.333332,5493.333,0.0,68.666664,0.0,0.0,0.0,68.666664,0.0,413.61005,0.0,0.0,0.0,0.0,0.0,0.0,4.1992385e+06,2.1812552e+07,1.1754056e+08,0.0,1.1757868e+08,20,0.07226042,0.0,0.0025038004,0.17142586,0.11698925,0.33009708,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.878934e+06,0,0,0
531121343,1551605410,1394366460,6337,631,596599626,422775324,966189636,1543605271307978.0,117540559,1,5,5,342,366,0.0,10,708,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1420763707,70.8,0.0,0.0,0.4830508474569449,0.5169491525416428,0.49999999995,0.49999999995,6.5638555265321274,2.3978952727983707,0.0,0,0,0,0,0,3,1,TCP,flow,http,http,0.0,25912.8,36.600002,24213.602,34.2,44674.8,0.0,0.0,0.0,0.0,0.0,70.8,0.0,464.721,0.0,0.0,0.0,0.0,0.0,0.0,4.1981805e+06,2.1812748e+07,1.1754056e+08,0.0,1.1754905e+08,19,0.0745054,0.0,0.00654565,0.26079148,0.14709677,0.24152543,0.010005709,0.0,0.0,0.0,1.1754056e+08,6.186792e+06,0,0,0
1205169024,623232496,1394366460,51813,80,596599626,1276104498,117540559,451617181992329.0,1719715571,1,1,0,60,0,0.0,1,60,1,1598112352,2,2026082919,2009582,1,0,672898201,1,966189636,1604476964,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,286548921,60.0,0.0,0.0,0.9999999999833334,0.0,0.9999999989999999,0.0,4.110873864173311,0.6931471805599453,0.0,0,1,0,0,0,3,1,TCP,alert,http,,0.0,0.0,0.0,3600.0,60.0,4800.0,0.0,60.0,0.0,0.0,0.0,60.0,0.0,246.65242,0.0,0.0,0.0,0.0,0.0,0.0,6.1420276e+07,3.1913907e+08,1.7197156e+09,0.0,1.7197677e+09,16,0.06314017,0.0,0.0,0.0,0.025806451,0.5,0.0012685526,0.0,0.5,0.0,1.7197156e+09,1.0748548e+08,1,0,0
670387831,2074869949,1394366460,33424,80,596599626,422775324,117540559,99552575842845.0,117540559,1,4,3,272,206,0.0,7,478,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1758091007,68.28571428571429,0.0,0.0,0.5690376569025752,0.4309623430953327,0.5714285713469388,0.4285714285102041,6.171700597410915,2.0794415416798357,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,14066.856,29.428572,18573.715,38.857143,5462.857,0.0,68.28571,0.0,0.0,0.0,68.28571,0.0,421.43896,0.0,0.0,0.0,0.0,0.0,0.0,4.199111e+06,2.1812576e+07,1.1754056e+08,0.0,1.1757511e+08,20,0.07185952,0.0,0.0036841636,0.21741268,0.11698925,0.28451884,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.8787555e+06,0,0,0
218302947,1394366460,977594671,52442,80,596599626,422775324,117540559,655712519940076.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,91945117,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.199769e+06,2.181245e+07,1.1754056e+08,0.0,1.1759353e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.8796765e+06,0,0,0
261779513,1394366460,977594671,46374,80,596599626,422775324,117540559,1593239463846790.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1945635814,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.1995525e+06,2.1812488e+07,1.1754056e+08,0.0,1.17587464e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.879373e+06,0,0,0
803619116,1394366460,977594671,38346,80,596599626,422775324,117540559,635019881395293.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,44829012,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.1992655e+06,2.1812544e+07,1.1754056e+08,0.0,1.1757943e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.8789715e+06,0,0,0
380689811,600693399,1394366460,53782,50000,596599626,1276104498,966189636,143666243261440.0,1719715571,1,4,4,363,273,0.0,8,636,1,116751125,3,79300234,2060252,1,0,672898201,1,966189636,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,6254797,79.5,0.0,0.0,0.5707547169802347,0.42924528301819304,0.4999999999375,0.4999999999375,6.456769655572163,2.1972245773362196,0.0,0,0,0,0,0,3,1,TCP,alert,http,http,0.0,21703.5,34.125,28858.5,45.375,3.975e+06,0.0,0.0,0.0,0.0,0.0,79.5,0.0,513.3132,0.0,0.0,0.0,0.0,0.0,0.0,6.142217e+07,3.1913872e+08,1.7197156e+09,0.0,1.7198207e+09,19,0.08366073,0.0,0.0048824106,0.21654646,0.15612903,0.28537735,0.79284537,0.0,0.0,0.0,1.7197156e+09,9.051688e+07,1,0,0
279604977,1316247,1394366460,44480,443,596599626,422775324,966189636,1633468186059159.0,117540559,1,4,5,369,338,2.0,9,707,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,328401046,78.55555555555556,4.5,353.5,0.5219236209327837,0.47807637906580186,0.4444444443950617,0.5555555554938272,6.56244409369372,2.302585092994046,1.0986123,0,0,1,0,0,3,1,TCP,flow,http,http,27769.389,26551.78,37.555557,28987.0,41.0,34800.113,0.0,0.0,78.55556,0.0,157.11111,78.55556,86.3021,515.5165,119483.0,169.0,130441.5,184.5,156600.5,0.0,4.199549e+06,2.1812488e+07,1.1754056e+08,0.0,1.1758737e+08,24,0.08266686,0.008242015,0.0060448893,0.24118085,0.15870968,0.2609618,0.00702461,0.0,0.0,0.5,1.1754056e+08,4.8994735e+06,0,0,0
1438495099,1767709105,1394366460,43770,8010,596599626,1276104498,966189636,1830155895043239.2,1719715571,1,6,7,513,473,0.0,13,986,1,116751125,3,1195333195,2008284,1,0,672898201,1,966189636,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,39882199,75.84615384615384,0.0,0.0,0.5202839756587015,0.47971602434028426,0.4615384615029586,0.5384615384201183,6.894670039433482,2.6390573296152584,0.0,0,0,0,0,0,3,1,TCP,alert,http,http,0.0,35875.23,36.384617,38909.08,39.46154,607527.7,0.0,0.0,0.0,0.0,0.0,75.84615,0.0,522.9342,0.0,0.0,0.0,0.0,0.0,0.0,6.142034e+07,3.1913907e+08,1.7197156e+09,0.0,1.7197695e+09,19,0.07981565,0.0,0.008459268,0.24200803,0.22064516,0.260142,0.12701383,0.0,0.0,0.0,1.7197156e+09,9.0514184e+07,1,0,0
302401631,1396108886,1394366460,34150,2375,596599626,1276104498,966189636,229114166503327.0,1719715571,1,6,4,885,296,0.0,10,1181,1,46191625,3,1206553724,2210038,1,0,672898201,1,966189636,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1312345225,118.1,0.0,0.0,0.7493649449612622,0.2506350550378911,0.59999999994,0.39999999996,7.074963197966044,2.3978952727983707,0.0,0,0,0,0,0,3,1,TCP,alert,http,http,0.0,34957.598,29.6,104518.5,88.5,280487.5,0.0,0.0,0.0,0.0,0.0,118.1,0.0,835.5531,0.0,0.0,0.0,0.0,0.0,0.0,6.141981e+07,3.191392e+08,1.7197156e+09,0.0,1.7197546e+09,19,0.1242809,0.0,0.0052937493,0.12644084,0.38064516,0.3746825,0.037660155,0.0,0.0,0.0,1.7197156e+09,9.05134e+07,1,0,0
1040837856,26493993,1394366460,13001,631,596599626,422775324,966189636,2243985469569744.8,117540559,1,5,5,342,366,1.0,10,708,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,301397042,70.8,10.0,708.0,0.4830508474569449,0.5169491525416428,0.49999999995,0.49999999995,6.5638555265321274,2.3978952727983707,0.6931472,0,0,0,0,0,3,1,TCP,flow,http,http,50126.402,25912.8,36.600002,24213.602,34.2,44674.8,0.0,0.0,0.0,0.0,70.8,70.8,49.07482,464.721,259128.0,366.00003,242136.0,342.0,446748.0,0.0,4.1984435e+06,2.1812698e+07,1.1754056e+08,0.0,1.17556424e+08,23,0.0745054,0.016507344,0.00654565,0.26079148,0.14709677,0.24152543,0.010005709,0.0,0.0,0.0,1.1754056e+08,5.111149e+06,0,0,0
1117923146,1316247,1394366460,56050,8010,596599626,422775324,966189636,1186556538494945.0,117540559,1,6,6,495,405,2.0,12,900,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1161811056,75.0,6.0,450.0,0.5499999999993889,0.4499999999995,0.49999999995833333,0.49999999995833333,6.803505257608338,2.5649493574615367,1.0986123,0,0,0,0,0,3,1,TCP,flow,http,http,33750.0,30375.0,33.75,37125.0,41.25,600750.0,0.0,0.0,0.0,0.0,150.0,75.0,82.39592,510.2629,182250.0,202.5,222750.0,247.5,3.6045e+06,0.0,4.2002495e+06,2.1812352e+07,1.1754056e+08,0.0,1.1760699e+08,23,0.078925215,0.010491956,0.007243137,0.22701682,0.21290323,0.275,0.12701383,0.0,0.0,0.0,1.1754056e+08,5.1133475e+06,0,1,0
568966949,1316247,1394366460,59190,8003,596599626,1276104498,966189636,526826749282935.0,1719715571,1,5,5,435,339,0.0,10,774,1,116751125,3,1195333195,2008284,1,0,672898201,1,966189636,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1796519704,77.4,0.0,0.0,0.5620155038752429,0.43798449612346513,0.49999999995,0.49999999995,6.652863029353347,2.3978952727983707,0.0,0,0,0,0,0,3,1,TCP,alert,http,http,0.0,26238.6,33.9,33669.0,43.500004,619432.2,0.0,0.0,0.0,0.0,0.0,77.4,0.0,514.9316,0.0,0.0,0.0,0.0,0.0,0.0,6.1420868e+07,3.191389e+08,1.7197156e+09,0.0,1.7197843e+09,19,0.08145082,0.0,0.006062774,0.22095524,0.18709677,0.28100777,0.12690283,0.0,0.0,0.0,1.7197156e+09,9.051497e+07,1,0,0
933097794,623232496,1394366460,32336,80,596599626,1276104498,117540559,1487046296937165.0,1719715571,1,3,1,242,74,0.0,4,316,1,1201786612,2,1736922708,2001675,1,0,672898201,1,966189636,1604476964,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1807043305,79.0,0.0,0.0,0.7658227848077032,0.23417721518913237,0.7499999998125,0.2499999999375,5.75890177387728,1.6094379124341003,0.0,0,1,0,0,0,3,1,TCP,alert,http,,0.0,5846.0,18.5,19118.0,60.5,6320.0,0.0,79.0,0.0,0.0,0.0,79.0,0.0,454.95322,0.0,0.0,0.0,0.0,0.0,0.0,6.1419596e+07,3.1913923e+08,1.7197156e+09,0.0,1.7197487e+09,20,0.08313456,0.0,0.0013234373,0.11813816,0.10408602,0.38291138,0.0012685526,0.0,0.5,0.0,1.7197156e+09,8.598744e+07,1,0,0
1324919112,1394366460,977594671,38994,80,596599626,422775324,117540559,692124023855806.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,953707147,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.1992885e+06,2.181254e+07,1.1754056e+08,0.0,1.1758008e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.879004e+06,0,0,0
1945533015,780142276,1394366460,34712,80,596599626,1276104498,117540559,605405504358173.0,1719715571,1,8,6,536,452,0.0,14,988,1,46191625,3,1618141261,2210016,1,0,672898201,1,966189636,1604476964,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,531923304,70.57142857142857,0.0,0.0,0.5425101214569408,0.4574898785420471,0.571428571387755,0.4285714285408163,6.8966943316227125,2.70805020110221,0.0,0,1,0,0,0,3,1,TCP,alert,http,,0.0,31898.285,32.285713,37826.285,38.28571,5645.714,0.0,70.57143,0.0,0.0,0.0,70.57143,0.0,486.70953,0.0,0.0,0.0,0.0,0.0,0.0,6.1419732e+07,3.191392e+08,1.7197156e+09,0.0,1.7197524e+09,20,0.07426487,0.0,0.008083698,0.23079534,0.23053764,0.27125505,0.0012685526,0.0,0.5,0.0,1.7197156e+09,8.5987624e+07,1,0,0
786467092,432854947,1394366460,41543,10629,596599626,422775324,966189636,2228015052759870.0,117540559,1,4,2,424,140,1.0,6,564,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,44829012,94.0,6.0,564.0,0.7517730496440571,0.2482269503541698,0.6666666665555555,0.33333333327777775,6.336825731146441,1.9459101490553132,0.6931472,0,0,0,0,0,3,1,TCP,flow,http,http,53016.0,13160.0,23.333334,39856.0,70.666664,999126.0,0.0,0.0,0.0,0.0,94.0,94.0,65.15584,595.6616,78960.0,140.0,239136.0,424.0,5.994756e+06,0.0,4.1998055e+06,2.181244e+07,1.1754056e+08,0.0,1.1759455e+08,23,0.0989196,0.013149918,0.0025038004,0.12522599,0.1823656,0.37588653,0.16854307,0.0,0.0,0.0,1.1754056e+08,5.1128065e+06,0,1,0
1303134636,238336048,1394366460,24812,8081,596599626,422775324,966189636,1931511441977866.0,117540559,1,5,5,474,339,2.0,10,813,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1130575028,81.3,5.0,406.5,0.5830258302575855,0.41697416974118456,0.49999999995,0.49999999995,6.70196036600254,2.3978952727983707,1.0986123,0,0,0,0,0,3,1,TCP,flow,http,http,33048.453,27560.701,33.9,38536.203,47.4,656985.3,0.0,0.0,0.0,0.0,162.6,81.3,89.317184,544.8694,137803.5,169.5,192681.0,237.0,3.2849265e+06,0.0,4.199129e+06,2.1812572e+07,1.1754056e+08,0.0,1.1757561e+08,23,0.085554935,0.009477734,0.006062774,0.2103559,0.20387097,0.2915129,0.12813967,0.0,0.0,0.0,1.1754056e+08,5.111983e+06,0,0,0
