timestamp,src_ip,dest_ip,src_port,dest_port,proto,event_type,app_proto,flow_id,pkt_src,has_flow,pkts_toserver,pkts_toclient,bytes_toserver,bytes_toclient,duration,total_pkts,total_bytes,has_alert,alert_category,alert_severity,alert_signature,alert_signature_id,label_evidence_alert,label_evidence_compromised_ip,label_status,Target_prelim,application,app_filter_reason,Target,label_status_final,label_source,label_reason,label_confidence,evidence_alert,evidence_compromised_ip,evidence_probe,probe_score,is_possible_probe,probe_reason,window_start,bytes_per_pkt,pkts_per_sec,bytes_per_sec,bytes_toserver_ratio,bytes_toclient_ratio,pkts_toserver_ratio,pkts_toclient_ratio,log_total_bytes,log_total_pkts,log_duration,dport_is_dns,dport_is_http,dport_is_https,dport_is_ssh,ts_hour,ts_dow,ts_day,proto_raw,event_type_raw,application_raw,app_proto_raw,interact_0_1,interact_0_2,interact_0_3,interact_0_4,interact_0_5,interact_0_6,interact_0_7,interact_0_8,interact_0_9,interact_0_10,interact_0_11,interact_0_12,interact_0_13,interact_0_14,interact_1_2,interact_1_3,interact_1_4,interact_1_5,interact_1_6,interact_1_7,row_mean,row_std,row_max,row_min,row_sum,row_nonzero,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,ratio_max_to_min,ratio_sum_to_count,has_high_values,has_low_variance,is_sparse
1118756824,1727667070,1394366460,36658,9443,596599626,422775324,1701431435,745844813379057.0,117540559,1,6,6,682,381,1.0,12,1063,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,286548921,88.58333333333333,12.0,1063.0,0.6415804327369318,0.35841956726212754,0.49999999995833333,0.49999999995833333,6.96979066990159,2.5649493574615367,0.6931472,0,0,0,0,0,3,1,TCP,flow,tls,tls,94164.086,33750.25,31.75,60413.836,56.833336,836492.44,0.0,0.0,0.0,0.0,88.583336,88.583336,61.40129,617.4073,405003.0,381.0,724966.0,682.00006,1.0037909e+07,0.0,4.1996425e+06,2.1812474e+07,1.1754056e+08,0.0,1.1758998e+08,23,0.035886977,0.00029181628,2.1813834e-05,0.18008068,0.0014453807,0.32079023,0.14433762,0.0,0.0,0.0,1.1754056e+08,5.112608e+06,0,0,0
1008170103,1082450966,1394366460,63004,45595,596599626,422775324,1701431435,576768798287887.0,117540559,1,6,5,611,339,3.0,11,950,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,208886473,86.36363636363636,3.6666666666666665,316.6666666666667,0.6431578947361651,0.35684210526278226,0.5454545454049586,0.45454545450413225,6.85751406254539,2.4849066497880004,1.3862944,0,0,0,0,0,3,1,TCP,flow,tls,tls,27348.484,29277.273,30.818182,52768.184,55.545456,3.9377502e+06,0.0,0.0,0.0,0.0,259.0909,86.36364,119.725426,592.23987,107350.0,112.99999,193483.33,203.66666,1.4438416e+07,0.0,4.2018395e+06,2.1812052e+07,1.1754056e+08,0.0,1.176515e+08,23,0.03498773,8.693179e-05,1.940916e-05,0.17928812,0.0012949086,0.32157895,0.6969262,0.0,0.0,0.0,1.1754056e+08,5.115283e+06,0,1,0
1372538542,2097194338,1394366460,49842,18190,596599626,422775324,1701431435,410327874625632.0,117540559,1,7,5,592,339,1.0,12,931,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1410104963,77.58333333333333,12.0,931.0,0.635875402792013,0.36412459720691287,0.5833333332847223,0.41666666663194446,6.837332814685591,2.5649493574615367,0.6931472,0,0,0,0,0,3,1,TCP,flow,tls,tls,72230.086,26300.75,28.25,45929.336,49.333336,1.4112409e+06,0.0,0.0,0.0,0.0,77.583336,77.583336,53.776672,530.4631,315609.0,339.0,551152.0,592.0,1.693489e+07,0.0,4.2004115e+06,2.1812328e+07,1.1754056e+08,0.0,1.1761152e+08,23,0.031430643,0.00025557945,1.940916e-05,0.18294705,0.0012546413,0.3179377,0.27803677,0.0,0.0,0.0,1.1754056e+08,5.1135445e+06,0,0,0
32424994,12416286,1394366460,30541,20000,596599626,422775324,1701431435,228121881539025.0,117540559,1,5,5,448,339,2.0,10,787,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1403119420,78.7,5.0,393.5,0.5692503176612843,0.43074968233744504,0.49999999995,0.49999999995,6.669498089857879,2.3978952727983707,1.0986123,0,0,0,0,0,3,1,TCP,flow,tls,tls,30968.45,26679.299,33.899998,35257.598,44.8,1.574e+06,0.0,0.0,0.0,0.0,157.4,78.7,86.460785,524.88947,133396.5,169.5,176288.0,224.00002,7.87e+06,0.0,4.199757e+06,2.1812452e+07,1.1754056e+08,0.0,1.1759319e+08,23,0.031883027,0.000108024185,1.940916e-05,0.21642148,0.0009494583,0.28462517,0.3057029,0.0,0.0,0.0,1.1754056e+08,5.1127475e+06,0,0,0
1705482622,280692301,1394366460,64346,1306,596599626,422775324,1701431435,1187964551935013.0,117540559,1,5,4,581,273,1.0,9,854,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1737396863,94.88888888888889,9.0,854.0,0.6803278688516624,0.31967213114716664,0.5555555554938272,0.4444444443950617,6.75110146893676,2.302585092994046,0.6931472,0,0,0,0,0,3,1,TCP,flow,tls,tls,81035.11,25904.666,30.333332,55130.44,64.55556,123924.88,0.0,0.0,0.0,0.0,94.888885,94.888885,65.771965,640.6045,233142.0,273.0,496174.0,581.0,1.115324e+06,0.0,4.2003185e+06,2.1812342e+07,1.1754056e+08,0.0,1.1760891e+08,23,0.038441487,0.00023444131,1.5630385e-05,0.16061282,0.0012313287,0.34016395,0.019962398,0.0,0.0,0.0,1.1754056e+08,5.113431e+06,0,0,0
667122282,1181391724,1394366460,55440,4460,596599626,422775324,1701431435,672811457293306.0,117540559,1,6,6,637,413,2.0,12,1050,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,768687158,87.5,6.0,525.0,0.6066666666660889,0.3933333333329587,0.49999999995833333,0.49999999995833333,6.957497370876951,2.5649493574615367,1.0986123,0,0,0,0,0,3,1,TCP,flow,tls,tls,45937.5,36137.5,34.416668,55737.5,53.083336,390250.0,0.0,0.0,0.0,0.0,175.0,87.5,96.12858,608.78107,216825.0,206.5,334425.0,318.5,2.3415e+06,0.0,4.200115e+06,2.1812378e+07,1.1754056e+08,0.0,1.1760322e+08,23,0.035448093,0.00014412375,2.3645967e-05,0.1976224,0.001350011,0.30333334,0.06817175,0.0,0.0,0.0,1.1754056e+08,5.1131835e+06,0,0,0
1430806512,1829301220,1394366460,61197,8443,596599626,422775324,1701431435,1105505200467446.0,117540559,1,7,7,1125,2606,1.0,14,3731,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1945635814,266.5,14.0,3731.0,0.30152774055205,0.698472259447682,0.49999999996428574,0.49999999996428574,8.224699561967235,2.70805020110221,0.6931472,0,0,0,0,0,3,1,TCP,flow,tls,tls,994311.5,694499.0,186.14285,299812.5,80.35714,2.2500595e+06,0.0,0.0,0.0,0.0,266.5,266.5,184.72372,2191.8826,9.722986e+06,2606.0,4.197375e+06,1125.0,3.1500832e+07,0.0,4.2007755e+06,2.1812256e+07,1.1754056e+08,0.0,1.1762172e+08,23,0.10796476,0.0010242395,0.00014920434,0.35093328,0.0023842424,0.15076387,0.12905248,0.0,0.0,0.0,1.1754056e+08,5.113988e+06,0,1,0
178113973,1829301220,1394366460,56755,8443,596599626,422775324,1701431435,2039199254773532.8,117540559,1,7,7,1125,2606,1.0,14,3731,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1179195792,266.5,14.0,3731.0,0.30152774055205,0.698472259447682,0.49999999996428574,0.49999999996428574,8.224699561967235,2.70805020110221,0.6931472,0,0,0,0,0,3,1,TCP,flow,tls,tls,994311.5,694499.0,186.14285,299812.5,80.35714,2.2500595e+06,0.0,0.0,0.0,0.0,266.5,266.5,184.72372,2191.8826,9.722986e+06,2606.0,4.197375e+06,1125.0,3.1500832e+07,0.0,4.200617e+06,2.1812282e+07,1.1754056e+08,0.0,1.1761727e+08,23,0.10796476,0.0010242395,0.00014920434,0.35093328,0.0023842424,0.15076387,0.12905248,0.0,0.0,0.0,1.1754056e+08,5.1137945e+06,0,0,0
1209222647,20429942,1394366460,36150,2375,596599626,422775324,1701431435,1101194045635124.0,117540559,1,5,5,483,339,2.0,10,822,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1428356914,82.2,5.0,411.0,0.5875912408751975,0.4124087591235859,0.49999999995,0.49999999995,6.71295620067707,2.3978952727983707,1.0986123,0,0,0,0,0,3,1,TCP,flow,tls,tls,33784.2,27865.799,33.899998,39702.598,48.3,195225.0,0.0,0.0,0.0,0.0,164.4,82.2,90.30593,551.805,139329.0,169.5,198513.0,241.5,976125.0,0.0,4.199331e+06,2.181253e+07,1.1754056e+08,0.0,1.1758127e+08,23,0.03330095,0.00011282831,1.940916e-05,0.20720646,0.0010236347,0.29379562,0.036302216,0.0,0.0,0.0,1.1754056e+08,5.112229e+06,0,0,0
673857938,2018161080,1394366460,38797,443,596599626,422775324,1701431435,278203248456962.0,117540559,1,5,5,754,345,1.0,10,1099,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,1223523447,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,208886473,109.9,10.0,1099.0,0.6860782529566096,0.3139217470424805,0.49999999995,0.49999999995,7.003065458786462,2.3978952727983707,0.6931472,0,0,1,0,0,3,1,TCP,flow,tls,tls,120780.1,37915.5,34.5,82864.6,75.4,48685.7,0.0,0.0,109.9,0.0,109.9,109.9,76.17688,769.6369,379155.0,345.0,828646.0,754.0,486857.0,0.0,4.199402e+06,2.1812518e+07,1.1754056e+08,0.0,1.17583256e+08,24,0.044522807,0.00030169907,1.9752684e-05,0.15772365,0.0015979722,0.34303913,0.006771319,0.0,0.0,0.5,1.1754056e+08,4.8993025e+06,0,0,0
928243244,1340812118,1394366460,58667,8443,596599626,422775324,1701431435,1436055826600872.0,117540559,1,7,7,1529,1189,0.0,14,2718,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,531923304,194.14285714285714,0.0,0.0,0.5625459896981007,0.43745401030153147,0.49999999996428574,0.49999999996428574,7.908019444632471,2.70805020110221,0.0,0,0,0,0,0,3,1,TCP,flow,tls,tls,0.0,230835.86,84.92857,296844.44,109.21429,1.6391481e+06,0.0,0.0,0.0,0.0,0.0,194.14285,0.0,1535.2855,0.0,0.0,0.0,0.0,0.0,0.0,4.2004765e+06,2.1812308e+07,1.1754056e+08,0.0,1.1761334e+08,19,0.07865136,0.0,6.80752e-05,0.21978994,0.0032404503,0.281273,0.12905248,0.0,0.0,0.0,1.1754056e+08,6.190176e+06,0,0,0
1066119174,1592360582,1394366460,59924,48577,596599626,422775324,1701431435,1018363294279888.0,117540559,1,6,5,647,339,9.0,11,986,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,788149978,89.63636363636364,1.2222222222222223,109.55555555555556,0.6561866125753995,0.3438133874235864,0.5454545454049586,0.45454545450413225,6.894670039433482,2.4849066497880004,2.3025851,0,0,0,0,0,3,1,TCP,flow,tls,tls,9820.161,30386.727,30.81818,57994.727,58.818184,4.3542655e+06,0.0,0.0,0.0,0.0,806.72723,89.63636,206.39536,618.0131,37139.332,37.666668,70882.445,71.88889,5.3218805e+06,0.0,4.2018315e+06,2.1812054e+07,1.1754056e+08,0.0,1.1765128e+08,23,0.03631358,3.0075349e-05,1.940916e-05,0.1727421,0.0013712043,0.32809332,0.74250644,0.0,0.0,0.0,1.1754056e+08,5.115273e+06,0,1,0
1410017349,1251721311,1394366460,25732,15672,596599626,422775324,1701431435,375877032951430.0,117540559,1,5,5,605,335,2.0,10,940,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1168954089,94.0,5.0,470.0,0.643617021275911,0.3563829787230251,0.49999999995,0.49999999995,6.846943139585379,2.3978952727983707,1.0986123,0,0,0,0,0,3,1,TCP,flow,tls,tls,44180.0,31490.0,33.5,56870.0,60.5,1.473168e+06,0.0,0.0,0.0,0.0,188.0,94.0,103.269554,643.6126,157450.0,167.5,284350.0,302.5,7.36584e+06,0.0,4.199445e+06,2.1812508e+07,1.1754056e+08,0.0,1.17584456e+08,23,0.03808138,0.00012902508,1.9180143e-05,0.17905743,0.0012821925,0.32180852,0.23954879,0.0,0.0,0.0,1.1754056e+08,5.1123675e+06,0,0,0
260336838,1183154687,1394366460,51414,64297,596599626,1276104498,1701431435,891775953394530.0,1719715571,1,6,4,4294,383,0.0,10,4677,1,46191625,3,692106961,2210061,1,0,672898201,1,1701431435,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1859854728,467.7,0.0,0.0,0.9181098995080353,0.08189010049175072,0.59999999994,0.39999999996,8.450625947144124,2.3978952727983707,0.0,0,0,0,0,0,3,1,TCP,alert,tls,tls,0.0,179129.11,38.3,2.0083039e+06,429.4,3.0071708e+07,0.0,0.0,0.0,0.0,0.0,467.7,0.0,3952.3582,0.0,0.0,0.0,0.0,0.0,0.0,6.1422904e+07,3.1913856e+08,1.7197156e+09,0.0,1.7198413e+09,19,0.18947512,0.0,2.1928343e-05,0.04114403,0.009100388,0.45905495,0.9827889,0.0,0.0,0.0,1.7197156e+09,9.051796e+07,1,0,0
1171002408,1912170665,1394366460,35106,3790,596599626,422775324,1701431435,1648896286504095.0,117540559,1,5,5,424,279,2.0,10,703,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1287095352,70.3,5.0,351.5,0.6031294452338505,0.3968705547647271,0.49999999995,0.49999999995,6.556778356158042,2.3978952727983707,1.0986123,0,0,0,0,0,3,1,TCP,flow,tls,tls,24710.451,19613.701,27.900002,29807.201,42.4,266437.0,0.0,0.0,0.0,0.0,140.6,70.3,77.23245,460.94156,98068.5,139.5,149036.0,212.0,1.332185e+06,0.0,4.199333e+06,2.1812528e+07,1.1754056e+08,0.0,1.1758133e+08,23,0.028480012,9.649429e-05,1.597391e-05,0.1993996,0.00089859444,0.30156472,0.057930697,0.0,0.0,0.0,1.1754056e+08,5.1122315e+06,0,0,0
978847821,1861238203,1394366460,53966,1414,596599626,422775324,1701431435,367456113468676.0,117540559,1,5,5,466,339,1.0,10,805,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1775106867,80.5,10.0,805.0,0.5788819875769207,0.4211180124218371,0.49999999995,0.49999999995,6.692083742506628,2.3978952727983707,0.6931472,0,0,0,0,0,3,1,TCP,flow,tls,tls,64802.5,27289.5,33.9,37513.0,46.6,113827.0,0.0,0.0,0.0,0.0,80.5,80.5,55.798347,538.71277,272895.0,339.0,375130.0,466.0,1.13827e+06,0.0,4.199946e+06,2.1812414e+07,1.1754056e+08,0.0,1.1759849e+08,23,0.032612246,0.00022098976,1.940916e-05,0.21158226,0.0009876061,0.289441,0.021613194,0.0,0.0,0.0,1.1754056e+08,5.1129775e+06,0,0,0
864253790,288315620,1394366460,34234,143,596599626,1276104498,1701431435,54623463179526.0,1719715571,1,4,4,400,301,0.0,8,701,1,46191625,3,993193964,2260002,1,0,672898201,1,1701431435,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1355114898,87.625,0.0,0.0,0.5706134094143073,0.4293865905842662,0.4999999999375,0.4999999999375,6.553933404025811,2.1972245773362196,0.0,0,0,0,0,0,3,1,TCP,alert,tls,tls,0.0,26375.125,37.625,35050.0,49.999996,12530.375,0.0,0.0,0.0,0.0,0.0,87.625,0.0,574.28845,0.0,0.0,0.0,0.0,0.0,0.0,6.141969e+07,3.1913923e+08,1.7197156e+09,0.0,1.7197513e+09,19,0.035498735,0.0,1.7233502e-05,0.21573663,0.0008477306,0.2853067,0.0021857757,0.0,0.0,0.0,1.7197156e+09,9.0513224e+07,1,0,0
34180950,1560244465,1394366460,62264,48588,596599626,422775324,1701431435,1786138231130337.0,117540559,1,6,5,611,339,6.0,11,950,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1338916506,86.36363636363636,1.8333333333333333,158.33333333333334,0.6431578947361651,0.35684210526278226,0.5454545454049586,0.45454545450413225,6.85751406254539,2.4849066497880004,1.9459101,0,0,0,0,0,3,1,TCP,flow,tls,tls,13674.242,29277.273,30.818182,52768.184,55.545456,4.1962365e+06,0.0,0.0,0.0,0.0,518.1818,86.36364,168.05588,592.23987,53675.0,56.499996,96741.664,101.83333,7.6931e+06,0.0,4.2019145e+06,2.1812038e+07,1.1754056e+08,0.0,1.176536e+08,23,0.03498773,4.3465894e-05,1.940916e-05,0.17928812,0.0012949086,0.32157895,0.7426746,0.0,0.0,0.0,1.1754056e+08,5.115374e+06,0,1,0
1750732148,1820514432,1394366460,57774,49115,596599626,422775324,1701431435,1594089544285304.0,117540559,1,6,5,611,339,2.0,11,950,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1625831897,86.36363636363636,5.5,475.0,0.6431578947361651,0.35684210526278226,0.5454545454049586,0.45454545450413225,6.85751406254539,2.4849066497880004,1.0986123,0,0,0,0,0,3,1,TCP,flow,tls,tls,41022.73,29277.273,30.818182,52768.184,55.545456,4.24175e+06,0.0,0.0,0.0,0.0,172.72728,86.36364,94.88016,592.23987,161025.0,169.5,290225.0,305.5,2.3329624e+07,0.0,4.2017845e+06,2.1812058e+07,1.1754056e+08,0.0,1.1764996e+08,23,0.03498773,0.00013039769,1.940916e-05,0.17928812,0.0012949086,0.32157895,0.75072986,0.0,0.0,0.0,1.1754056e+08,5.1152155e+06,0,1,0
211186429,1766135081,1394366460,52643,443,596599626,422775324,1701431435,976386460877566.0,117540559,1,5,5,467,345,1.0,10,812,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,1223523447,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1779629226,81.2,10.0,812.0,0.5751231527086513,0.42487684729011715,0.49999999995,0.49999999995,6.70073110954781,2.3978952727983707,0.6931472,0,0,1,0,0,3,1,TCP,flow,tls,tls,65934.4,28013.998,34.499996,37920.4,46.699997,35971.598,0.0,0.0,81.2,0.0,81.2,81.2,56.28355,544.09937,280140.0,345.0,379204.0,466.99997,359716.0,0.0,4.1998645e+06,2.1812426e+07,1.1754056e+08,0.0,1.175962e+08,24,0.03289583,0.0002229114,1.9752684e-05,0.2134708,0.0009897255,0.28756157,0.006771319,0.0,0.0,0.5,1.1754056e+08,4.8998415e+06,0,0,0
1325527032,1669203267,1394366460,62500,60243,596599626,422775324,1701431435,1770506733385366.0,117540559,1,6,5,647,339,3.0,11,986,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,2037172228,89.63636363636364,3.6666666666666665,328.6666666666667,0.6561866125753995,0.3438133874235864,0.5454545454049586,0.45454545450413225,6.894670039433482,2.4849066497880004,1.3862944,0,0,0,0,0,3,1,TCP,flow,tls,tls,29460.482,30386.727,30.81818,57994.727,58.818184,5.399963e+06,0.0,0.0,0.0,0.0,268.9091,89.63636,124.26238,618.0131,111418.0,113.0,212647.33,215.66667,1.9799866e+07,0.0,4.2023475e+06,2.1811956e+07,1.1754056e+08,0.0,1.1766573e+08,23,0.03631358,9.022604e-05,1.940916e-05,0.1727421,0.0013712043,0.32809332,0.920823,0.0,0.0,0.0,1.1754056e+08,5.115901e+06,0,1,0
1897708693,1394366460,1444397403,36646,443,596599626,1701431435,117540559,52300233445348.0,1719715571,0,0,0,0,0,0.0,0,0,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1403119420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,3,1,TCP,tls,tls,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1419736e+07,3.191392e+08,1.7197156e+09,0.0,1.7197526e+09,6,0.0,0.0,0.0,0.0,0.0,0.0,0.006771319,0.0,0.0,0.5,1.7197156e+09,2.8662544e+08,1,0,1
1902536808,916341339,1394366460,45746,42461,596599626,422775324,1701431435,2098373125830287.2,117540559,1,5,5,1787,335,1.0,10,2122,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,686001791,212.2,10.0,2122.0,0.842130065975098,0.15786993402443078,0.49999999995,0.49999999995,7.660585461703256,2.3978952727983707,0.6931472,0,0,0,0,0,3,1,TCP,flow,tls,tls,450288.4,71087.0,33.5,379201.4,178.7,9.010224e+06,0.0,0.0,0.0,0.0,212.2,212.2,147.08583,1625.5762,710870.0,335.0,3.792014e+06,1787.0,9.010224e+07,0.0,4.2012635e+06,2.1812158e+07,1.1754056e+08,0.0,1.17635384e+08,23,0.08596669,0.00058253447,1.9180143e-05,0.07931856,0.0037872365,0.42106503,0.6490225,0.0,0.0,0.0,1.1754056e+08,5.114582e+06,0,1,0
1003969524,1970939520,1394366460,53197,64297,596599626,422775324,1701431435,1793862104521588.0,117540559,1,21,20,4631,7656,5.0,41,12287,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1968972212,299.6829268292683,8.2,2457.4,0.37690241718886813,0.6230975828110504,0.512195121938727,0.4878048780368828,9.416378455387454,3.7376696182833684,1.7917595,0,0,0,0,0,3,1,TCP,flow,tls,tls,736440.8,2.2943725e+06,186.7317,1.3878316e+06,112.951225,1.9268712e+07,0.0,0.0,0.0,0.0,1498.4146,299.68292,536.9597,2821.9277,1.8813854e+07,1531.2,1.1380219e+07,926.2,1.5800344e+08,0.0,4.2030535e+06,2.1811816e+07,1.1754056e+08,0.0,1.176855e+08,23,0.12140787,0.000674609,0.00043833785,0.31306282,0.009814601,0.18845122,0.9827889,0.0,0.0,0.0,1.1754056e+08,5.116761e+06,0,1,0
336471290,1219301655,1394366460,53690,443,596599626,422775324,117540559,1424964421666407.0,117540559,1,1,6,66,396,32.0,7,462,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1690437300,66.0,0.21875,14.4375,0.14285714285683365,0.8571428571410019,0.1428571428367347,0.8571428570204082,6.137727054086234,2.0794415416798357,3.4965076,0,0,1,0,0,3,1,TCP,flow,tls,,952.875,26136.0,56.57143,4356.0,9.428572,29238.0,0.0,0.0,66.0,0.0,2112.0,66.0,230.7695,405.09,5717.25,12.375,952.875,2.0625,6395.8125,0.0,4.1998485e+06,2.181243e+07,1.1754056e+08,0.0,1.1759576e+08,24,0.02673799,3.9634033e-06,2.2672648e-05,0.43065414,0.00013987556,0.071428575,0.006771319,0.0,0.0,0.5,1.1754056e+08,4.8998235e+06,0,0,0
687554194,2040753011,1394366460,59656,54526,596599626,422775324,1701431435,2219355262634316.0,117540559,1,6,5,611,339,7.0,11,950,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1381129418,86.36363636363636,1.5714285714285714,135.71428571428572,0.6431578947361651,0.35684210526278226,0.5454545454049586,0.45454545450413225,6.85751406254539,2.4849066497880004,2.0794415,0,0,0,0,0,3,1,TCP,flow,tls,tls,11720.779,29277.273,30.818182,52768.184,55.545456,4.709064e+06,0.0,0.0,0.0,0.0,604.5455,86.36364,179.58813,592.23987,46007.14,48.42857,82921.42,87.28571,7.399957e+06,0.0,4.2020325e+06,2.1812012e+07,1.1754056e+08,0.0,1.1765691e+08,23,0.03498773,3.725648e-05,1.940916e-05,0.17928812,0.0012949086,0.32157895,0.8334378,0.0,0.0,0.0,1.1754056e+08,5.115518e+06,0,1,0
432172025,2076184867,1394366460,62248,443,596599626,422775324,1701431435,371231951395779.0,117540559,1,10,8,1230,2844,1.0,18,4074,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,1223523447,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,286548921,226.33333333333334,18.0,4074.0,0.3019145802650216,0.6980854197347329,0.5555555555246914,0.44444444441975306,8.312626025674962,2.9444389791664403,0.6931472,0,0,1,0,0,3,1,TCP,flow,tls,tls,922082.0,643692.0,158.0,278390.0,68.33333,100265.664,0.0,0.0,226.33333,0.0,226.33333,226.33333,156.88231,1881.4243,1.1586456e+07,2844.0,5.01102e+06,1230.0,1.804782e+06,0.0,4.200563e+06,2.1812298e+07,1.1754056e+08,0.0,1.1761576e+08,24,0.091692396,0.0011184004,0.00016283082,0.35073894,0.0026067717,0.15095729,0.006771319,0.0,0.0,0.5,1.1754056e+08,4.9006565e+06,0,0,0
99618306,1340812118,1394366460,52262,8443,596599626,422775324,1701431435,1908364151935415.2,117540559,1,10,12,1603,9290,0.0,22,10893,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1898469049,495.1363636363636,0.0,0.0,0.14715872578718928,0.8528412742127189,0.4545454545247934,0.545454545429752,9.29596745794362,3.1354942159291497,0.0,0,0,0,0,0,3,1,TCP,flow,tls,tls,0.0,4.5998165e+06,422.2727,793703.56,72.86363,4.1804362e+06,0.0,0.0,0.0,0.0,0.0,495.13635,0.0,4602.7715,0.0,0.0,0.0,0.0,0.0,0.0,4.200843e+06,2.1812242e+07,1.1754056e+08,0.0,1.1762361e+08,19,0.20059016,0.0,0.0005318911,0.42849287,0.0033972806,0.07357936,0.12905248,0.0,0.0,0.0,1.1754056e+08,6.190716e+06,0,1,0
1794003940,1778013534,1394366460,63110,9488,596599626,422775324,1701431435,1688989297915416.0,117540559,1,6,7,623,472,3.0,13,1095,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,768687158,84.23076923076923,4.333333333333333,365.0,0.5689497716889781,0.43105022831010864,0.4615384615029586,0.5384615384201183,6.999422467507961,2.6390573296152584,1.3862944,0,0,0,0,0,3,1,TCP,flow,tls,tls,30744.23,39756.92,36.307693,52475.766,47.923073,799181.5,0.0,0.0,0.0,0.0,252.69229,84.23077,116.76864,589.5667,172280.0,157.33334,227395.0,207.66666,3.46312e+06,0.0,4.2005665e+06,2.1812296e+07,1.1754056e+08,0.0,1.1761586e+08,23,0.03412366,0.00010020033,2.7023963e-05,0.2165725,0.0013203404,0.28447488,0.14502545,0.0,0.0,0.0,1.1754056e+08,5.113733e+06,0,0,0
